rally_Time,rally_LA,rally_LD,rally_RPM,rally_Gear,rally_TPS,rally_HP,rally_Speed,rally_Distance,rally_Ticks,econobox_Time,econobox_LA,econobox_LD,econobox_RPM,econobox_Gear,econobox_TPS,econobox_HP,econobox_Speed,econobox_Distance,econobox_Ticks
13.299999999999999,0.05353222092918043,-0.05353219309790233,6889.433488152612,5,1.0,114.53591996324873,125.66771440979498,0.3621216236639031,798,13.299999999999999,0.06975728764470544,-0.028340465997739327,5521.326301413903,4,1.0,102.98066995444508,86.71351081916937,0.2026569832823396,798
13.316666666666666,0.05353221975050055,-0.05353219311918359,6889.43348961261,5,1.0,114.53591757438579,125.6677144364263,0.3627034186381458,799,13.316666666666666,0.0697535319300069,-0.028362313434627414,5523.961812548987,4,1.0,103.0242820553771,86.75490203766475,0.2030586263473288,799
13.333333333333334,0.05353221862264053,-0.0535321931395473,6889.4334910096595,5,1.0,114.53591528852034,125.66771446190938,0.3632852136125065,800,13.333333333333334,0.06974977853702519,-0.028384157793582897,5526.595693793415,4,1.0,103.06786189988013,86.7962676584082,0.20346046091982142,800
13.35,0.05353221754340897,-0.05353219315903302,6889.433492346475,5,1.0,114.53591310121037,125.66771448629376,0.36386700858698007,801,13.35,0.06974602746527071,-0.02840599905811271,5529.227945492018,4,1.0,103.11140950346729,86.83760768681536,0.20386248688133446,801
13.366666666666667,0.053532216510708684,-0.05353219317767861,6889.433493625653,5,1.0,114.53591100820728,125.66771450962679,0.3644488035615617,802,13.366666666666667,0.06974227871425233,-0.02842783721174969,5531.858567990647,4,1.0,103.15492488165984,86.87892212831787,0.20426470411341,802
13.383333333333333,0.053532215522533746,-0.053532193195520265,6889.433494849678,5,1.0,114.53590900544552,125.6677145319538,0.36503059853624664,803,13.383333333333333,0.0697385322834775,-0.028449672238052465,5534.487561636166,4,1.0,103.1984080499869,86.9202109883633,0.20466711249761538,803
13.4,0.05353221457696466,-0.0535321932125927,6889.43349602093,5,1.0,114.5359070890321,125.66771455331818,0.36561239351103053,804,13.4,0.06973478817245227,-0.028471504120605572,5537.114926776454,4,1.0,103.24185902398558,86.96147427241515,0.2050697119155432,804
13.416666666666666,0.053532213672163466,-0.05353219322892905,6889.433497141682,5,1.0,114.53590525524679,125.66771457376142,0.36619418848590907,805,13.416666666666666,0.06973104638068117,-0.02849333284301933,5539.7406637604,4,1.0,103.2852778192008,87.00271198595281,0.2054725022488115,805
13.433333333333334,0.05353221280637367,-0.05353219324456102,6889.433498214111,5,1.0,114.53590350052849,125.66771459332323,0.36677598346087814,806,13.433333333333334,0.06972730690766735,-0.02851515838892999,5542.3647729379045,4,1.0,103.32866445118538,87.04392413447155,0.2058754833790637,806
13.45,0.053532211977914,-0.053532193259519016,6889.433499240302,5,1.0,114.53590182146492,125.66771461204162,0.36735777843593387,807,13.45,0.06972356975291244,-0.028536980741999538,5544.987254659879,4,1.0,103.37201893549997,87.08511072348247,0.2062786551879687,807
13.466666666666667,0.053532211185173394,-0.0535321932738321,6889.43350022225,5,1.0,114.53590021479259,125.66771462995297,0.36793957341107253,808,13.466666666666667,0.06971983491591675,-0.028558799885915885,5547.608109278239,4,1.0,103.41534128771299,87.12627175851247,0.20668201755722107,808
13.483333333333333,0.05353221042661106,-0.05353219328752805,6889.433501161859,5,1.0,114.53589867739542,125.66771464709205,0.36852136838629057,809,13.483333333333333,0.06971610239617905,-0.028580615804392723,5550.227337145904,4,1.0,103.45863152340064,87.16740724510426,0.207085570368541,809
13.5,0.05353220970075576,-0.053532193300633524,6889.433502060957,5,1.0,114.53589720628229,125.66771466349218,0.3691031633615845,810,13.5,0.06971237219319677,-0.028602428481169607,5552.8449386168,4,1.0,103.50188965814677,87.20851718881629,0.20748931350367442,810
13.516666666666666,0.05353220900619533,-0.053532193313173916,6889.433502921289,5,1.0,114.53589579859894,125.6677146791852,0.3696849583369511,811,13.516666666666666,0.06970864430646583,-0.02862423790001191,5555.460914045854,4,1.0,103.54511570754298,87.24960159522274,0.20789324684439303,811
13.533333333333333,0.05353220834158217,-0.05353219332517363,6889.433503744528,5,1.0,114.53589445160723,125.6677146942016,0.37026675331238723,812,13.533333333333333,0.06970491873548076,-0.028646044044710803,5558.075263788992,4,1.0,103.58830968718848,87.29066046991352,0.20829737027249448,812
13.549999999999999,0.053532207705623516,-0.053532193336655966,6889.433504532272,5,1.0,114.5358931626925,125.66771470857057,0.3708485482878899,813,13.549999999999999,0.06970119547973466,-0.028667846899083325,5560.687988203136,4,1.0,103.63147161269013,87.33169381849417,0.20870168366980232,813
13.566666666666666,0.05353220709708488,-0.05353219334764324,6889.433505286052,5,1.0,114.53589192935033,125.66771472232001,0.3714303432634562,814,13.566666666666666,0.06969747453871925,-0.028689646446972295,5563.29908764621,4,1.0,103.67460149966234,87.37270164658592,0.20910618691816615,814
13.583333333333334,0.05353220651478385,-0.05353219335815681,6889.433506007334,5,1.0,114.53589074918324,125.66771473547664,0.3720121382390834,815,13.583333333333334,0.06969375591192474,-0.02871144267224636,5565.908562477127,4,1.0,103.71769936372705,87.4136839598256,0.20951087989946166,815
13.6,0.053532205957588536,-0.05353219336821704,6889.433506697515,5,1.0,114.53588961990108,125.667714748066,0.3725939332147689,816,13.6,0.06969003959884001,-0.028733235558799988,5568.516413055795,4,1.0,103.76076522051372,87.45464076386564,0.20991576249559066,816
13.616666666666667,0.053532205424417646,-0.05353219337784355,6889.4335073579405,5,1.0,114.53588853930734,125.66771476011257,0.37317572819051015,817,13.616666666666667,0.06968632559895248,-0.028755025090553405,5571.122639743115,4,1.0,103.80379908565935,87.49557206437404,0.21032083458848128,817
13.633333333333333,0.05353220491423414,-0.053532193387054984,6889.43350798989,5,1.0,114.5358875053053,125.66771477163975,0.3737575231663048,818,13.633333333333333,0.06968261391174817,-0.028776811251452726,5573.727242900974,4,1.0,103.8468009748083,87.53647786703434,0.2107260960600879,818
13.65,0.053532204426048086,-0.05353219339586929,6889.433508594594,5,1.0,114.53588651588296,125.66771478266993,0.3743393181421505,819,13.65,0.06967890453671172,-0.02879859402546978,5576.330222892251,4,1.0,103.88977090361239,87.57735817754558,0.21113154679239135,819
13.666666666666666,0.05353220395890957,-0.05353219340430354,6889.433509173225,5,1.0,114.53588556912217,125.66771479322453,0.37492111311804505,820,13.666666666666666,0.06967519747332628,-0.028820373396602223,5578.931580080808,4,1.0,103.93270888773081,87.6182130016223,0.21153718666739887,820
13.683333333333334,0.05353220351191296,-0.053532193412374154,6889.433509726908,5,1.0,114.53588466318064,125.66771480332407,0.37550290809398634,821,13.683333333333334,0.06967149272107372,-0.028842149348873518,5581.531314831492,4,1.0,103.97561494283006,87.65904234499449,0.21194301556714423,821
13.7,0.053532203084188455,-0.05353219342009678,6889.433510256718,5,1.0,114.53588379629933,125.66771481298817,0.3760847030699724,822,13.7,0.06966779027943437,-0.0288639218663329,5584.129427510132,4,1.0,104.01848908458399,87.6998462134076,0.2123490333736878,822
13.716666666666667,0.05353220267490555,-0.053532193427486476,6889.433510763687,5,1.0,114.53588296679229,125.66771482223558,0.3766664980460013,823,13.716666666666667,0.06966409014788726,-0.028885690933055378,5586.725918483538,4,1.0,104.0613313286737,87.74062461262243,0.2127552399691166,823
13.733333333333333,0.053532202283268264,-0.053532193434557535,6889.433511248796,5,1.0,114.5358821730523,125.6677148310843,0.37724829302207114,824,13.733333333333333,0.06966039232591,-0.028907456533141748,5589.320788119502,4,1.0,104.10414169078754,87.7813775484152,0.21316163523554446,824
13.75,0.05353220190851774,-0.05353219344132373,6889.43351171299,5,1.0,114.53588141353323,125.6677148395515,0.3778300879981802,825,13.75,0.06965669681297881,-0.028929218650718576,5591.914036786788,4,1.0,104.14692018662103,87.82210502657745,0.21356821905511195,825
13.766666666666666,0.05353220154992406,-0.0535321934477982,6889.433512157169,5,1.0,114.53588068676325,125.66771484765361,0.3784118829743267,826,13.766666666666666,0.06965300360856844,-0.028950977269938206,5594.505664855141,4,1.0,104.18966683187696,87.86280705291608,0.21397499130998657,826
13.783333333333333,0.053532201206792265,-0.053532193453993515,6889.433512582199,5,1.0,114.53587999132577,125.66771485540642,0.37899367795050914,827,13.783333333333333,0.06964931271215243,-0.028972732374978737,5597.095672695275,4,1.0,104.23238164226515,87.90348363325326,0.21438195188236275,827
13.799999999999999,0.05353220087845359,-0.05353219345992172,6889.433512988902,5,1.0,114.53587932587398,125.66771486282495,0.37957547292672594,828,13.799999999999999,0.0696456241232027,-0.02899448395004402,5599.684060678879,4,1.0,104.27506463350258,87.94413477342641,0.21478910065446194,828
13.816666666666666,0.05353220056427212,-0.053532193465594326,6889.4335133780705,5,1.0,114.53587868911319,125.66771486992363,0.3801572679029756,829,13.816666666666666,0.06964193784118998,-0.029016231979363694,5602.270829178614,4,1.0,104.31771582131334,87.98476047928824,0.2151964375085327,829
13.833333333333334,0.05353220026363661,-0.05353219347102234,6889.4335137504595,5,1.0,114.53587807980679,125.66771487671625,0.3807390628792567,830,13.833333333333334,0.06963825386558355,-0.02903797644719312,5604.855978568106,4,1.0,104.36033522142849,88.02536075670663,0.2156039623268508,830
13.85,0.05353219997596322,-0.05353219347621634,6889.433514106792,5,1.0,114.53587749677176,125.667714883216,0.38132085785556785,831,13.85,0.06963457219585127,-0.02905971733781341,5607.439509221949,4,1.0,104.40292284958605,88.06593561156467,0.21601167499171917,831
13.866666666666667,0.05353219970069339,-0.053532193481186395,6889.433514447762,5,1.0,114.53587693887411,125.6677148894355,0.38190265283190783,832,13.866666666666667,0.06963089283145965,-0.02908145463553142,5610.021421515706,4,1.0,104.44547872153117,88.1064850497606,0.21641957538546805,832
13.883333333333333,0.053532199437291726,-0.05353219348594216,6889.43351477403,5,1.0,114.5358764050305,125.66771489538685,0.38248444780827534,833,13.883333333333333,0.06962721577187388,-0.029103188324679754,5612.601715825896,4,1.0,104.48800285301581,88.14700907720778,0.21682766339045512,833
13.9,0.05353219918524677,-0.053532193490492874,6889.433515086232,5,1.0,114.53587589420371,125.66771490108161,0.3830662427846692,834,13.9,0.06962354101655763,-0.029124918389616724,5615.180392530008,4,1.0,104.53049525979893,88.18750769983473,0.21723593888906545,834
13.916666666666666,0.0535321989440688,-0.0535321934948474,6889.433515384972,5,1.0,114.53587540540113,125.66771490653083,0.38364803776108836,835,13.916666666666666,0.06961986856497344,-0.029146644814726376,5617.757452006486,4,1.0,104.57295595764627,88.22798092358497,0.21764440176371166,835
13.933333333333334,0.05353219871328918,-0.05353219349901415,6889.433515670833,5,1.0,114.53587493767336,125.66771491174511,0.38422983273753164,836,13.933333333333334,0.06961619841658226,-0.029168367584418507,5620.332894634735,4,1.0,104.61538496233045,88.26842875441713,0.21805305189683397,836
13.95,0.05353219849245965,-0.053532193503001264,6889.433515944368,5,1.0,114.53587449011266,125.66771491673457,0.384811627713998,837,13.95,0.06961253057084371,-0.0291900866831286,5622.906720795114,4,1.0,104.65778228963094,88.30885119830485,0.2184618891709002,837
13.966666666666667,0.05353219828115168,-0.05353219350681647,6889.433516206111,5,1.0,114.53587406184698,125.6677149215089,0.3853934226904865,838,13.966666666666667,0.06960886502721621,-0.029211802095317842,5625.478930868939,4,1.0,104.7001479553339,88.34924826123675,0.21887091346840593,838
13.983333333333333,0.053532198078953507,-0.053532193510467174,6889.433516456566,5,1.0,114.53587365204889,125.6677149260774,0.3859752176669961,839,13.983333333333333,0.06960520178515661,-0.029233513805473163,5628.049525238477,4,1.0,104.74248197523228,88.38961994921644,0.21928012467187452,839
14.0,0.053532197885474475,-0.0535321935139605,6889.433516696225,5,1.0,114.53587325991782,125.66771493044891,0.386557012643526,840,14.0,0.06960154084412055,-0.029255221798107127,5630.61850428695,4,1.0,104.78478436512572,88.42996626826245,0.21968952266385722,840
14.016666666666666,0.053532197700336626,-0.05353219351730318,6889.433516925549,5,1.0,114.53587288469484,125.66771493463195,0.3871388076200752,841,14.016666666666666,0.06959788220356225,-0.029276926057758085,5633.185868398527,4,1.0,104.82705514082059,88.47028722440825,0.2200991073269332,841
14.033333333333333,0.05353219752318162,-0.05353219352050176,6889.433517144987,5,1.0,114.53587252564925,125.66771493863463,0.3877206025966429,842,14.033333333333333,0.06959422586293461,-0.02929862656899,5635.751617958326,4,1.0,104.86929431812982,88.5105828237022,0.2205088785437096,842
14.049999999999999,0.05353219735366452,-0.05353219352356242,6889.433517354963,5,1.0,114.53587218208311,125.66771494246473,0.38830239757322843,843,14.049999999999999,0.06959057182168912,-0.029320323316392567,5638.315753352411,4,1.0,104.91150191287296,88.55085307220749,0.22091883619682168,843
14.066666666666666,0.05353219719145576,-0.05353219352649111,6889.433517555886,5,1.0,114.5358718533312,125.66771494612969,0.38888419254983086,844,14.066666666666666,0.06958692007927599,-0.029342016284581107,5640.878274967789,4,1.0,104.9536779408762,88.59109797600219,0.2213289801689328,844
14.083333333333334,0.05353219703624127,-0.05353219352929354,6889.433517748146,5,1.0,114.53587153875372,125.66771494963665,0.38946598752644956,845,14.083333333333334,0.06958327063514401,-0.02936370545819669,5643.439183192414,4,1.0,104.99582241797225,88.63131754117913,0.22173931034273456,845
14.1,0.05353219688771898,-0.05353219353197514,6889.433517932117,5,1.0,114.53587123773902,125.66771495299238,0.3900477825030838,846,14.1,0.06957962348874079,-0.02938539082190597,5645.9984784151775,4,1.0,105.03793536000025,88.67151177384596,0.22214982660094681,846
14.116666666666667,0.05353219674560015,-0.05353219353454112,6889.433518108156,5,1.0,114.53587094970221,125.66771495620344,0.39062957747973287,847,14.116666666666667,0.06957597863951236,-0.029407072360401326,5648.556161025912,4,1.0,105.08001678280594,88.71168068012507,0.22256052882631777,847
14.133333333333333,0.05353219660960859,-0.05353219353699645,6889.433518276604,5,1.0,114.5358706740853,125.66771495927605,0.3912113724563962,848,14.133333333333333,0.0695723360869036,-0.029428750058400763,5651.112231415385,4,1.0,105.12206670224141,88.75182426615358,0.22297141690162403,848
14.15,0.05353219647948087,-0.05353219353934595,6889.433518437791,5,1.0,114.53587041035102,125.6677149622162,0.39179316743307313,849,14.15,0.06956869583035795,-0.029450423900647938,5653.666689975306,4,1.0,105.16408513416523,88.79194253808329,0.2233824907096707,849
14.166666666666666,0.05353219635496331,-0.053532193541594136,6889.433518592026,5,1.0,114.53587015798904,125.66771496502956,0.3923749624097631,850,14.166666666666666,0.06956505786931763,-0.029472093871912148,5656.219537098314,4,1.0,105.20607209444228,88.8320355020807,0.22379375013329145,850
14.183333333333334,0.053532196235815004,-0.05353219354374538,6889.433518739614,5,1.0,114.53586991650525,125.66771496772164,0.3929567573864655,851,14.183333333333334,0.06956142220322337,-0.029493759956988337,5658.770773177978,4,1.0,105.24802759894385,88.87210316432693,0.22420519505534853,851
14.2,0.05353219612180264,-0.053532193545803894,6889.433518880836,5,1.0,114.5358696854353,125.66771497029764,0.39353855236317986,852,14.2,0.06955778883151473,-0.02951542214069708,5661.320398608806,4,1.0,105.2899516635475,88.91214553101774,0.22461682535873287,852
14.216666666666667,0.053532196012707,-0.053532193547773624,6889.433519015971,5,1.0,114.5358694643269,125.66771497276257,0.39412034733990564,853,14.216666666666667,0.06955415775362982,-0.029537080407884546,5663.868413786227,4,1.0,105.33184430413712,88.9521626083635,0.22502864092636418,853
14.233333333333333,0.053532195908314525,-0.053532193549658456,6889.433519145278,5,1.0,114.53586925275286,125.66771497512123,0.3947021423166423,854,14.233333333333333,0.06955052896900549,-0.0295587347434226,5666.414819106604,4,1.0,105.37370553660281,88.99215440258908,0.225440641641191,854
