rally_Time,rally_LA,rally_LD,rally_RPM,rally_Gear,rally_TPS,rally_HP,rally_Speed,rally_Distance,rally_Ticks,econobox_Time,econobox_LA,econobox_LD,econobox_RPM,econobox_Gear,econobox_TPS,econobox_HP,econobox_Speed,econobox_Distance,econobox_Ticks,class_a_Time,class_a_LA,class_a_LD,class_a_RPM,class_a_Gear,class_a_TPS,class_a_HP,class_a_Speed,class_a_Distance,class_a_Ticks
3.8833333333333333,0.24073829382145837,-0.028937764103394697,5603.82541725436,4,1.0,360.6095764029781,88.00917558945679,0.0570234229278698,233,3.8833333333333333,0.13980259824768948,-0.011987433627853209,5968.057187826978,2,1.0,110.29756669436294,46.354850086419304,0.02997952768008294,233,3.8833333333333333,0.5334937011103899,-0.12905937282414745,4561.533829577555,3,1.0,1832.2709875346409,201.94243168434005,0.1456883018594991,233
3.9,0.2406614687700914,-0.02905104920094373,5617.299328807276,4,1.0,361.3613421690929,88.22078600902593,0.0574318524927264,234,3.9,0.139755211106147,-0.012023435003061127,5984.502296441607,2,1.0,110.56401653463546,46.48258186252239,0.030194724818335357,234,3.9,0.5329167656942551,-0.12955582929211418,4570.645062623438,3,1.0,1833.9484732302305,202.3457926207422,0.146625087936447,234
3.9166666666666665,0.24058471267616263,-0.029164505204800368,5630.761128948159,4,1.0,362.1118798612275,88.43220621649729,0.057841260854839815,235,3.9166666666666665,0.1397078548806813,-0.012059512197541577,6000.936663236969,2,1.0,110.83008656139877,46.610230205205525,0.030410512921137233,235,3.9166666666666665,0.5323413614977771,-0.13005195943781103,4579.732091542875,3,1.0,1835.6136309858007,202.74808202280218,0.14756373646433033,235
3.933333333333333,0.2405080255766514,-0.029278131325755446,5644.210811238206,4,1.0,362.8611906108909,88.64343611074818,0.058251647133130316,236,3.933333333333333,0.13966052958794015,-0.012095665004127813,6017.360282460724,2,1.0,111.09577708498617,46.737795069789335,0.03062689160201589,236,3.933333333333333,0.531767485871127,-0.13054775764942125,4588.7949583614645,3,1.0,1837.2665312650156,203.1493017510239,0.14850424249095542,236
3.9499999999999997,0.24043140750823733,-0.029391926775180967,5657.648369291161,4,1.0,363.6092755522302,88.85447559148123,0.05866301044605384,237,3.9499999999999997,0.1396132352444884,-0.012131893215704284,6033.773148389324,2,1.0,111.36108841622017,46.86527641181812,0.030843860474292824,237,3.9499999999999997,0.5311951361602507,-0.1310432183579606,4597.833705170647,3,1.0,1838.9072442314912,203.54945366882617,0.14944660107275554,237
3.966666666666667,0.24035485850730068,-0.0295058907650362,5671.073796773264,4,1.0,364.35613582201427,89.0653245592235,0.059075349911605804,238,3.966666666666667,0.13956597186680775,-0.01216819662520763,6050.175255328001,2,1.0,111.62602086641007,46.99267418705972,0.031061419151084766,238,3.966666666666667,0.5306243097069359,-0.131538336037134,4606.848374126651,3,1.0,1840.5358397492905,203.94853964249597,0.15039080727480414,238
3.9833333333333334,0.24027837860992243,-0.029620022507873676,5684.487087403191,4,1.0,365.1017725596178,89.27598291532554,0.059488664647324906,239,3.9833333333333334,0.13951873947129717,-0.012204575025627802,6066.566597610753,2,1.0,111.8905747473494,47.11998835150539,0.0312795672453047,239,3.9833333333333334,0.5300550038488788,-0.132033105203192,4615.839007449433,3,1.0,1842.1523873834187,204.34656154114165,0.15133685617082795,239
4.0,0.24020196785188533,-0.029734321216845026,5697.888234951998,4,1.0,365.84618690700495,89.48645056196058,0.059902953770296946,240,4.0,0.13947153807427282,-0.012241028210009072,6082.947169600323,2,1.0,112.1547503713134,47.24721886136965,0.031498304369662895,240,4.0,0.5294872159197509,-0.13252752041478633,4624.805647421636,3,1.0,1843.756956400334,204.74352123664661,0.15228474284321983,240
4.016666666666667,0.2401256262686733,-0.029848786105707095,5711.277233243061,4,1.0,366.58938000871285,89.69672740212354,0.060318216397158626,241,4.016666666666667,0.13942436769196812,-0.012277555971451085,6099.31696568818,2,1.0,112.41854805105642,47.37436567309017,0.031717630136667944,241,4.016666666666667,0.5289209432492651,-0.13302157627282524,4633.74833638754,3,1.0,1845.349615768456,205.13942060362305,0.1532344623830514,241
4.033333333333333,0.24004935389547233,-0.02996341638882772,5724.654076152024,4,1.0,367.33135301183603,89.90681333963019,0.06073445164410136,242,4.033333333333333,0.13937722834053357,-0.012314158103109943,6115.675980294507,2,1.0,112.6819680998094,47.501428743327594,0.0319375441586278,242,4.033333333333333,0.5283561831632408,-0.13351526742032843,4642.667116752025,3,1.0,1846.9304341586903,205.53426151936597,0.15418600989008552,242
4.05,0.2399731507671707,-0.030078211281191664,5738.018757606732,4,1.0,368.0721070660098,90.11670827911617,0.06115165862687504,243,4.05,0.1393301200360372,-0.012350834398199208,6132.024207868175,2,1.0,112.94501083127732,47.62840802896543,0.03215804604765078,243,4.05,0.5277929329836716,-0.1340085885422814,4651.562030979538,3,1.0,1848.49947994495,205.92804586380737,0.15513938047278833,243
4.066666666666666,0.23989701691835955,-0.03019316999840651,5751.371271587182,4,1.0,368.8116433233942,90.32641212603612,0.06156983646079188,244,4.066666666666666,0.13928304279446435,-0.012387584649990959,6148.36164288673,2,1.0,113.2076765596367,47.755303487109906,0.03237913541564666,244,4.066666666666666,0.5272311900287885,-0.13450153436548926,4660.433121593059,3,1.0,1850.0568212046908,206.32077551947066,0.15609456924834145,244
4.083333333333333,0.23982095238333245,-0.030308291756708457,5764.711612125455,4,1.0,369.5499629386579,90.53592478666275,0.061988984260730136,245,4.083333333333333,0.13923599663171773,-0.01242440865181685,6164.688279856373,2,1.0,113.46996559953305,47.88211507508981,0.03260081187432763,245,4.083333333333333,0.5266709516131263,-0.1349940996584302,4669.28043117308,3,1.0,1851.6025257194485,206.71245237142534,0.1570515713426536,245
4.1,0.23974495719608666,-0.030423575772968166,5778.039773305664,4,1.0,370.2870670689625,90.74524616808587,0.06240910114113794,246,4.1,0.1391889815636176,-0.012461306197069123,6181.004113311943,2,1.0,113.73187826607835,48.00884275045635,0.03282307503520938,246,4.1,0.5261122150475869,-0.13548627923110884,4678.1040023565865,3,1.0,1853.136660975386,207.10307830724182,0.1580103818903723,246
4.116666666666666,0.23966903139032283,-0.030539021264696556,5791.355749263892,4,1.0,371.0229568739456,90.95437617821149,0.06283018621603707,247,4.116666666666666,0.13914199760590176,-0.012498277079201654,6197.309137816897,2,1.0,113.99341487484848,48.135486470983054,0.03304592450961208,247,4.116666666666666,0.5255549776395055,-0.13597806793490858,4686.903877836038,3,1.0,1854.6592941638426,207.49265521694642,0.1589709960348952,247
4.133333333333333,0.23959317499944568,-0.03065462745005056,5804.659534188129,4,1.0,371.7576335157058,91.16331472576088,0.0632522385990267,248,4.133333333333333,0.1390950447742255,-0.012535321091730984,6213.6033479632915,2,1.0,114.25457574188071,48.26204619466555,0.03326935990866146,248,4.133333333333333,0.5249992366927139,-0.13646946066244386,4695.680100358359,3,1.0,1856.1704921818916,207.8811849929767,0.1599334089283812,248
4.15,0.2395173880565641,-0.030770393547838913,5817.951122318214,4,1.0,372.4910981587857,91.37206172026961,0.06367525740328721,249,4.15,0.1390481230841619,-0.012572438028237357,6229.8867383717625,2,1.0,114.51536118367126,48.38852187972147,0.033493380843289795,249,4.15,0.5244449895076031,-0.13696045234741228,4704.432712723933,3,1.0,1857.6703216329047,208.2686695301369,0.16089761573176148,249
4.166666666666667,0.2394416705944917,-0.030886318777527774,5831.230507945778,4,1.0,373.2233519701567,91.58061707208658,0.0640992417415839,250,4.166666666666667,0.13900123255120164,-0.012609627682365726,6246.159303691512,2,1.0,114.77577151717264,48.51491348459031,0.03371798692423697,250,4.166666666666667,0.5238922333811893,-0.1374510379644457,4713.161757785603,3,1.0,1859.1588488271213,208.65511072555364,0.16186361161475016,250
4.183333333333334,0.239366022645747,-0.031002402359246593,5844.497685414176,4,1.0,373.95439611920284,91.78898069237309,0.06452419072627082,251,4.183333333333334,0.13895437319075316,-0.012646889847826808,6262.4210386002815,2,1.0,115.0358070597913,48.641220967933236,0.033943177762051475,251,4.183333333333334,0.523340965607175,-0.1379412125289616,4721.867278447676,3,1.0,1860.6361397822218,209.04051047863186,0.16283139175585493,251
4.2,0.239290444242554,-0.031118643513793575,5857.752649118428,4,1.0,374.6842317777042,91.99715249310185,0.06495010346929443,252,4.2,0.1389075450181428,-0.012684224318398081,6278.671937804337,2,1.0,115.29546812938487,48.76744428863298,0.034168952967091444,252,4.2,0.5227911834760124,-0.13843097109701383,4730.549317664926,3,1.0,1862.1022602239123,209.42487069101085,0.1638009513423874,252
4.216666666666667,0.2392149354168422,-0.03123504146264155,5870.995393505163,4,1.0,375.4128601198221,92.20513238705605,0.06537697908219747,253,4.216666666666667,0.1388607480486145,-0.012721630887924816,6294.91199603845,2,1.0,115.55475504425998,48.89358340579367,0.034395312149525674,253,4.216666666666667,0.5222428842749678,-0.13892030876514277,4739.207918441617,3,1.0,1863.5572755865048,209.80819326652068,0.16477228557047313,253
4.233333333333333,0.2391394962002471,-0.031351595427943434,5884.225913072549,4,1.0,376.14028232208227,92.41292028782836,0.0658048166761226,254,4.233333333333333,0.13881398229733047,-0.01275910935032109,6311.141208065875,2,1.0,115.81366812316944,49.01963827874068,0.034622254919334655,254,4.233333333333333,0.52169606528818,-0.1394092206702256,4747.843123830512,3,1.0,1865.0012510135175,210.19048011113864,0.16574538964506175,254
4.25,0.23906412662411097,-0.0314683046325379,5897.444202370233,4,1.0,376.86649956335935,92.62051610981993,0.06623361536181621,255,4.25,0.13876724777937063,-0.012796659499570808,6327.359568678335,2,1.0,116.07220768530996,49.14560886702048,0.034849780886311604,255,4.25,0.5211507237967267,-0.13989770198932594,4756.454976931903,3,1.0,1866.434251358267,210.57173313294604,0.1667202587799365,255
4.266666666666667,0.2389888267194822,-0.031585168299954974,5910.650255999283,4,1.0,377.5915130248611,92.82791976823945,0.06666337424963213,256,4.266666666666667,0.1387205445097332,-0.012834281129728706,6343.567072695995,2,1.0,116.33037405031945,49.27149513040048,0.035077889660063456,256,4.266666666666667,0.5206068570786835,-0.14038574793954325,4765.043520892633,3,1.0,1867.8563411844711,210.95195424208518,0.1676968881977239,256
4.283333333333333,0.23891359651711683,-0.03170218565442155,5923.84406861212,4,1.0,378.31532389011267,93.03513117910215,0.06709409244953539,257,4.283333333333333,0.13867387250333404,-0.012871974034921359,6359.76371496745,2,1.0,116.58816753827473,49.39729702886889,0.035306580850011926,257,4.283333333333333,0.5200644624091857,-0.14087335377786186,4773.608798905133,3,1.0,1869.267584766861,211.3311453507165,0.16867527312990316,257
4.3,0.23883843604747804,-0.031819355920866946,5937.025634912454,4,1.0,379.0379333449403,93.24215025922877,0.0675257690711059,258,4.3,0.13862723177500755,-0.012909738009348203,6375.9494903697005,2,1.0,116.84558846968889,49.523014522634554,0.035535854065394494,258,4.3,0.5195235370604896,-0.14136051480099995,4782.150854206459,3,1.0,1870.668046091794,211.70930837297598,0.1696554088168151,258
4.316666666666666,0.23876334534073687,-0.03193667832492839,5950.194949655223,4,1.0,379.75934257745604,93.44897692624457,0.06795840322354221,259,4.316666666666666,0.13858062233950622,-0.01294757284728252,6392.12439380813,2,1.0,117.1026371655088,49.64864757212678,0.035765708915265454,259,4.316666666666666,0.5189840783020342,-0.14184722634525784,4790.669730077333,3,1.0,1872.0577888578684,212.08644522493276,0.17063729050767126,259
4.333333333333333,0.23868832442677257,-0.032054152092956534,5963.352007646529,4,1.0,380.479552778042,93.65561109857839,0.06839199401566526,260,4.333333333333333,0.13853404421150076,-0.01298547834307246,6408.28842021649,2,1.0,117.3593139471127,49.774196137995204,0.03599614500849691,260,4.333333333333333,0.5184460834005,-0.1423334837863663,4799.1654698411885,3,1.0,1873.4368764765547,212.4625578245469,0.17162091346056269,260
4.35,0.2386133733351731,-0.032171776452020885,5976.496803743574,4,1.0,381.19856513933416,93.86205269546154,0.06882654055592202,261,4.35,0.13848749740558025,-0.013023454291142008,6424.441564556877,2,1.0,117.61561913630761,49.899660181109645,0.03622716195377983,261,4.35,0.5179095496198703,-0.1428192825393345,4807.638116863225,3,1.0,1874.8053720728176,212.83764809162744,0.17260627294246836,261
4.366666666666666,0.238538492095235,-0.032289550629915245,5989.629332854591,4,1.0,381.9163808562072,94.06830163692686,0.06926204195238927,262,4.366666666666666,0.138440981936252,-0.013061500485992033,6440.583821819714,2,1.0,117.87155305532696,50.025039662559905,0.03645875935962501,262,4.366666666666666,0.5173744742214904,-0.14330461805829767,4816.087714549465,3,1.0,1876.163338485756,213.21171794779065,0.1735933642292637,262
4.383333333333333,0.2384636807359642,-0.032407473855163134,6002.749589938785,4,1.0,382.6330011257587,94.27435784380766,0.06969849731277727,263,4.383333333333333,0.13839449781794194,-0.013099616722201219,6456.7151870237285,2,1.0,118.12711602682802,50.150334543655646,0.036690936834364155,263,4.383333333333333,0.5168408544641285,-0.14378948583636458,4824.514306345813,3,1.0,1877.5108382692376,213.5847693164184,0.17458218260572858,263
4.4,0.23838893928607655,-0.03252554535702315,6015.857570006265,4,1.0,383.3484271472933,94.48022123773671,0.07013590574443346,264,4.4,0.13834804506499446,-0.013137802794427117,6472.835655215931,2,1.0,118.38230837388942,50.275544785926215,0.03692369398615085,264,4.4,0.516308687604033,-0.1442738814054648,4832.917935737122,3,1.0,1878.8479336925466,213.95680412261697,0.17557272336555552,264
4.416666666666667,0.2383142677739975,-0.03264376436549437,6028.953268117974,4,1.0,384.06266012230725,94.68589174114521,0.07057426635434616,265,4.416666666666667,0.13830162369167232,-0.013176058497407078,6488.945221471596,2,1.0,118.63713042000872,50.40067035112048,0.03715703042296159,265,4.416666666666667,0.5157779708949931,-0.14475780033619548,4841.2986462462695,3,1.0,1880.1746867410293,214.32782429317578,0.17656498181135727,265
4.433333333333334,0.23823966622786322,-0.032762130111321654,6042.0366793856365,4,1.0,384.7757012544726,94.89136927726176,0.0710135782491483,266,4.433333333333334,0.1382552337121571,-0.013214383625959279,6505.043880894239,2,1.0,118.8291097805184,50.52571120120668,0.037390945752596806,266,4.433333333333334,0.5152487015883971,-0.14524123823766827,4849.656481433224,3,1.0,1881.4911591167474,214.6978317565265,0.17755895325467452,266
4.45,0.23816513467552028,-0.03288064182600096,6055.107798971673,4,1.0,385.4875517496222,95.09665377011127,0.07145384053512104,267,4.45,0.1381362519775019,-0.013252777974983697,6521.122278586649,2,1.0,118.88325346662745,50.6505946752092,0.03762543924646351,267,4.45,0.5147208769332898,-0.14572419075735576,4857.9914848941335,3,1.0,1882.7974122391388,215.06682844270244,0.17855463301598334,267
4.466666666666667,0.23809067314452695,-0.032999298741784644,6068.16662208915,4,1.0,386.1982128157334,95.30174514451402,0.07189505231819748,268,4.466666666666667,0.13785845062850816,-0.013291218957369663,6537.15996096415,2,1.0,118.93608319591934,50.775161906880335,0.03786050944047685,268,4.466666666666667,0.5141944941764319,-0.14620665358093785,4866.303700260409,3,1.0,1884.0935072456764,215.43481628329795,0.1795520164247023,268
4.483333333333333,0.23801628166215247,-0.03311810009168675,6081.213144001706,4,1.0,386.90768566291314,95.50664332608449,0.0723372127039664,269,4.483333333333333,0.13758135275567063,-0.013329657132122258,6553.1570189588,2,1.0,118.98760820968839,50.899413602503884,0.03809615487382177,269,4.483333333333333,0.5136695505623572,-0.1466886224321479,4874.593171197811,3,1.0,1885.3795049925368,215.80179721142815,0.18055109881919967,269
4.5,0.23794196025537825,-0.03323704510948821,6094.247360023483,4,1.0,387.6159715033823,95.71134824123038,0.0727803207976758,270,4.5,0.13730495678787202,-0.013368091998889598,6569.113543364804,2,1.0,119.03783769955238,51.023350467292865,0.03833237408894813,270,4.5,0.5131460433334295,-0.14717009307261852,4882.859941405551,3,1.0,1886.6554660552713,216.16777316168896,0.18155187554680008,270
4.516666666666667,0.2378677089508981,-0.03335613302974201,6107.269265519062,4,1.0,388.3230715514598,95.91585981715154,0.07322437570423668,271,4.516666666666667,0.13702926115637684,-0.013406523060943422,6585.029624838347,2,1.0,119.08678080767106,51.1469732053883,0.03856916563156567,271,4.516666666666667,0.5126239697299011,-0.14765106130172764,4891.104054615382,3,1.0,1887.9214507294807,216.53274607011713,0.18255434196379136,271
4.533333333333333,0.2377935277751182,-0.03347536308777852,6120.278855903394,4,1.0,389.02898702354804,96.12017798183888,0.07366937652822667,272,4.533333333333333,0.1367542642948344,-0.01344494982516114,6600.905353897438,2,1.0,119.13444662696341,51.27028251985797,0.03880652805063909,272,4.533333333333333,0.512103326989968,-0.14813152295644388,4899.325554590714,3,1.0,1889.1775190314963,216.89671787415065,0.18355849343543096,272
