rally_Time,rally_LA,rally_LD,rally_RPM,rally_Gear,rally_TPS,rally_HP,rally_Speed,rally_Distance,rally_Ticks,econobox_Time,econobox_LA,econobox_LD,econobox_RPM,econobox_Gear,econobox_TPS,econobox_HP,econobox_Speed,econobox_Distance,econobox_Ticks
13.416666666666666,0.05353221162565278,-0.053532193265879144,6889.433499676638,5,1.0,114.53590110752708,125.66771462000067,0.3665820327718386,805,13.416666666666666,0.06994800098357674,-0.02724478571957654,5387.495472942272,4,1.0,100.75909969702222,84.61167144958866,0.2009453366582148,805
13.433333333333334,0.0535322108481001,-0.053532193279918,6889.433500639772,5,1.0,114.53589953163807,125.66771463756885,0.3671638277470125,806,13.433333333333334,0.06994412861754615,-0.027266765427971826,5390.212877019532,4,1.0,100.8043438453836,84.65434881277822,0.20133725493975543,806
13.45,0.053532210104071554,-0.05353219329335157,6889.43350156138,5,1.0,114.53589802369535,125.66771465437957,0.36774562272226424,807,13.45,0.06994025859580491,-0.02728874291589254,5392.928635303264,4,1.0,100.84955497279282,84.69700032845813,0.20172937068201682,807
13.466666666666667,0.05353220939212268,-0.05353219330620593,6889.433502443252,5,1.0,114.53589658076727,125.66771467046549,0.3683274176975905,808,13.466666666666667,0.06993639091793911,-0.02731071816555136,5395.642748085227,4,1.0,100.89473309431841,84.73962600121052,0.20212168376535575,808
13.483333333333333,0.05353220871086932,-0.05353219331850608,6889.433503287101,5,1.0,114.53589520005318,125.66771468585785,0.368909212672988,809,13.483333333333333,0.0699325255835333,-0.02733269115918688,5398.355215658286,4,1.0,100.9398782250387,84.78222583563488,0.20251419407015037,809
13.5,0.05353220805898922,-0.053532193330275896,6889.433504094568,5,1.0,114.53589387886852,125.66771470058656,0.36949100764845366,810,13.5,0.06992866259217037,-0.02735466187906358,5401.066038316405,4,1.0,100.98499038004158,84.82479983634798,0.20290690147680013,810
13.516666666666666,0.053532207435214904,-0.05353219334153824,6889.43350486722,5,1.0,114.53589261464772,125.66771471468023,0.37007280262398456,811,13.516666666666666,0.0699248019434316,-0.02737663030747186,5403.775216354654,4,1.0,101.03006957442493,84.86734800798394,0.203299805865726,811
13.533333333333333,0.05353220683833509,-0.053532193352315,6889.433505606558,5,1.0,114.53589140493548,125.66771472816625,0.3706545975995779,812,13.533333333333333,0.06992094363689687,-0.02739859642672797,5406.482750069197,4,1.0,101.07511582329606,84.9098703551941,0.2036929071173704,812
13.549999999999999,0.05353220626719053,-0.053532193362627135,6889.4335063140215,5,1.0,114.53589024737745,125.66771474107081,0.371236392575231,813,13.549999999999999,0.06991708767214429,-0.0274205602191741,5409.1886397573,4,1.0,101.12012914177205,84.95236688264707,0.20408620511219747,813
13.566666666666666,0.05353220572066969,-0.05353219337249463,6889.43350699098,5,1.0,114.53588913973114,125.66771475341899,0.37181818755094126,814,13.566666666666666,0.06991323404875058,-0.027442521667178327,5411.892885717324,4,1.0,101.16510954497959,84.99483759502864,0.20447969973069297,814
13.583333333333334,0.053532205197713754,-0.053532193381936724,6889.433507638752,5,1.0,114.5358880798402,125.66771476523476,0.37239998252670625,815,13.583333333333334,0.06990938276629081,-0.027464480753134624,5414.59548824872,4,1.0,101.21005704805478,85.0372824970418,0.20487339085336445,815
13.6,0.05353220469730474,-0.053532193390971684,6889.433508258595,5,1.0,114.53588706564801,125.66771477654109,0.3729817775025236,816,13.6,0.06990553382433846,-0.027486437459462856,5417.2964476520365,4,1.0,101.25497166614343,85.07970159340668,0.20526727836074132,816
13.616666666666667,0.05353220421847157,-0.05353219339961711,6889.433508851712,5,1.0,114.5358860951844,125.66771478735994,0.373563572478391,817,13.616666666666667,0.06990168722246558,-0.027508391768608826,5419.995764228909,4,1.0,101.2998534144007,85.12209488886054,0.20566136213337494,817
13.633333333333333,0.05353220376028408,-0.053532193407889776,6889.4335094192575,5,1.0,114.53588516656085,125.66771479771234,0.3741453674543063,818,13.633333333333333,0.06989784296024253,-0.02753034366304417,5422.693438282064,4,1.0,101.34470230799128,85.16446238815774,0.20605564205183863,818
13.65,0.05353220332185065,-0.053532193415805764,6889.433509962333,5,1.0,114.53588427797527,125.66771480761838,0.3747271624302675,819,13.65,0.06989400103723822,-0.027552293125266487,5425.389470115311,4,1.0,101.38951836208925,85.20680409606972,0.20645011799672783,819
13.666666666666666,0.05353220290232044,-0.053532193423380454,6889.433510481993,5,1.0,114.53588342770298,125.66771481709732,0.37530895740627257,820,13.666666666666666,0.06989016145301995,-0.027574240137799258,5428.083860033551,4,1.0,101.43430159187805,85.24912001738494,0.20684478984866017,820
13.683333333333334,0.053532202500879214,-0.05353219343062855,6889.433510979248,5,1.0,114.53588261408909,125.66771482616757,0.3758907523823196,821,13.683333333333334,0.06988632420715352,-0.027596184683191843,5430.776608342761,4,1.0,101.4790520125505,85.2914101569089,0.2072396574882755,821
13.7,0.05353220211674559,-0.053532193437564136,6889.433511455063,5,1.0,114.53588183555624,125.66771483484675,0.37647254735840685,822,13.7,0.0698824892992031,-0.027618126744019554,5433.467715350009,4,1.0,101.5237696393087,85.33367451946408,0.207634720796236,822
13.716666666666667,0.053532201749174876,-0.0535321934442007,6889.433511910364,5,1.0,114.53588109058802,125.66771484315173,0.37705434233453256,823,13.716666666666667,0.06987865672873149,-0.027640066302883553,5436.157181363434,4,1.0,101.56845448736401,85.37591310988994,0.20802997965322623,823
13.733333333333333,0.05353220139745111,-0.05353219345055113,6889.433512346033,5,1.0,114.53588037774242,125.66771485109862,0.37763613731069506,824,13.733333333333333,0.06987482649529975,-0.02766200334241095,5438.845006692258,4,1.0,101.61310657193708,85.41812593304283,0.20842543393995328,824
13.75,0.05353220106089347,-0.05353219345662775,6889.43351276292,5,1.0,114.5358796956281,125.6677148587029,0.37821793228689277,825,13.75,0.06987099859846757,-0.027683937845254723,5441.531191646777,4,1.0,101.65772590825765,85.46031299379604,0.20882108353714676,825
13.766666666666666,0.053532200738845084,-0.053532193462442375,6889.433513161832,5,1.0,114.53587904292505,125.66771486597929,0.37879972726312416,826,13.766666666666666,0.06986717303779297,-0.027705869794093764,5444.215736538366,4,1.0,101.70231251156473,85.50247429703974,0.209216928325559,826
13.783333333333333,0.053532200430682714,-0.053532193468006285,6889.433513543543,5,1.0,114.53587841836543,125.66771487294197,0.37938152223938776,827,13.783333333333333,0.06986334981283254,-0.027727799171632875,5446.898641679469,4,1.0,101.74686639710639,85.54460984768095,0.20961296818596492,827
13.799999999999999,0.05353220013580777,-0.053532193473330325,6889.433513908798,5,1.0,114.53587782073188,125.66771487960445,0.3799633172156822,828,13.799999999999999,0.06985952892314128,-0.027749725960602756,5449.579907383602,4,1.0,101.79138758013985,85.58671965064349,0.21000920299916234,828
13.816666666666666,0.0535321998536455,-0.05353219347842481,6889.433514258304,5,1.0,114.5358772488667,125.66771488597966,0.3805451121920062,829,13.816666666666666,0.06985571036827275,-0.02777165014376001,5452.259533965352,4,1.0,101.83587607593131,85.628803710868,0.21040563264597192,829
13.833333333333334,0.05353219958364933,-0.05353219348329963,6889.433514592741,5,1.0,114.53587670165825,125.66771489208001,0.38112690716835845,830,13.833333333333334,0.0698518941477789,-0.027793571703887108,5454.937521740372,4,1.0,101.88033189975603,85.67086203331189,0.21080225700723726,830
13.85,0.053532199325294384,-0.05353219348796429,6889.433514912759,5,1.0,114.53587617804102,125.66771489791735,0.3817087021447377,831,13.85,0.06984808026121019,-0.027815490623792478,5457.613871025383,4,1.0,101.92475506689821,85.7128946229493,0.21119907596382498,831
13.866666666666667,0.053532199078077644,-0.05353219349242783,6889.433515218979,5,1.0,114.5358756770016,125.667714903503,0.38229049712114277,832,13.866666666666667,0.06984426870811554,-0.027837406886310426,5460.288582138167,4,1.0,101.96914559265105,85.75490148477111,0.21159608939662483,832
13.883333333333333,0.053532198841520606,-0.0535321934966989,6889.433515511996,5,1.0,114.53587519756381,125.66771490884781,0.3828722920975726,833,13.883333333333333,0.06984045948804238,-0.027859320474301133,5462.961655397572,4,1.0,102.01350349231664,85.79688262378485,0.21199329718654977,833
13.9,0.0535321986151624,-0.05353219350078584,6889.433515792379,5,1.0,114.53587473879902,125.66771491396219,0.3834540870740262,834,13.9,0.0698366526005366,-0.027881231370650718,5465.633091123505,4,1.0,102.05782878120591,85.83883804501474,0.21239069921453596,834
13.916666666666666,0.053532198398564615,-0.05353219350469656,6889.433516060673,5,1.0,114.53587429981289,125.66771491885605,0.3840358820505024,835,13.916666666666666,0.06983284804514267,-0.02790313955827117,5468.302889636934,4,1.0,102.10212147463874,85.88076775350162,0.21278829536154292,835
13.933333333333334,0.05353219819130497,-0.053532193508438665,6889.4335163174,5,1.0,114.53587387975418,125.66771492353891,0.3846176770270002,836,13.933333333333334,0.06982904582140345,-0.027925045020100372,5470.971051259882,4,1.0,102.14638158794362,85.92267175430293,0.21318608550855359,836
13.95,0.05353219799298156,-0.053532193512019426,6889.433516563058,5,1.0,114.53587347780598,125.66771492801988,0.38519947200351884,837,13.95,0.0698252459288603,-0.027946947739102133,5473.6375763154265,4,1.0,102.19060913645794,85.96455005249268,0.21358406953657438,837
13.966666666666667,0.05353219780320871,-0.05353219351544582,6889.433516798124,5,1.0,114.53587309318843,125.66771493230763,0.3857812669800573,838,13.966666666666667,0.06982144836705312,-0.027968847698266117,5476.302465127703,4,1.0,102.23480413552781,86.00640265316147,0.21398224732663532,838
13.983333333333333,0.05353219762161825,-0.05353219351872446,6889.433517023056,5,1.0,114.53587272515308,125.66771493641052,0.3863630619566148,839,13.983333333333333,0.06981765313552027,-0.027990744880607914,5478.965718021895,4,1.0,102.27896660050801,86.04822956141639,0.21438061875979003,839
14.0,0.053532197447856776,-0.05353219352186174,6889.433517238289,5,1.0,114.53587237298706,125.66771494033651,0.3869448569331904,840,14.0,0.06981386023379868,-0.028012639269168988,5481.627335324238,4,1.0,102.323096546762,86.09003078238102,0.21477918371711588,840
14.016666666666666,0.053532197281587736,-0.05353219352486376,6889.433517444242,5,1.0,114.53587203600439,125.66771494409323,0.3875266519097834,841,14.016666666666666,0.06981006966142371,-0.028034530847016702,5484.287317362016,4,1.0,102.36719398966184,86.13180632119543,0.215177942079714,841
14.033333333333333,0.05353219712248723,-0.05353219352773635,6889.433517641315,5,1.0,114.53587171355176,125.66771494768798,0.38810844688639307,842,14.033333333333333,0.06980628141792927,-0.02805641959724432,5486.945664463562,4,1.0,102.41125894458821,86.17355618301612,0.21557689372870945,842
14.049999999999999,0.053532196970246824,-0.05353219353048509,6889.4335178298925,5,1.0,114.53587140499965,125.66771495112775,0.38869024186301865,843,14.049999999999999,0.06980249550284774,-0.028078305502970975,5489.60237695825,4,1.0,102.45529142693029,86.215280373016,0.2159760385452512,843
14.066666666666666,0.05353219682456934,-0.05353219353311533,6889.433518010339,5,1.0,114.53587110975143,125.6677149544192,0.3892720368396595,844,14.066666666666666,0.06979871191571005,-0.028100188547341677,5492.257455176499,4,1.0,102.49929145208583,86.25697889638437,0.21637537641051222,844
14.083333333333334,0.053532196685173034,-0.053532193535632135,6889.433518183005,5,1.0,114.53587082723409,125.66771495756873,0.3898538318163149,845,14.083333333333334,0.06979493065604563,-0.028122068713527352,5494.910899449771,4,1.0,102.54325903546102,86.29865175832688,0.21677490720568965,845
14.1,0.05353219655178741,-0.05353219353804043,6889.433518348226,5,1.0,114.53587055689704,125.66771496058249,0.39043562679298427,846,14.1,0.06979115172338243,-0.028143945984724802,5497.5627101105665,4,1.0,102.58719419247053,86.34029896406554,0.21717463081200478,846
14.116666666666667,0.053532196424152474,-0.053532193540344906,6889.433518506325,5,1.0,114.53587029821497,125.6677149634663,0.391017421769667,847,14.116666666666667,0.0697873751172469,-0.02816582034415669,5500.212887492423,4,1.0,102.63109693853744,86.38192051883863,0.2175745471107031,847
14.133333333333333,0.05353219630202024,-0.053532193542550024,6889.433518657605,5,1.0,114.53587005068786,125.66771496622576,0.39159921674636244,848,14.133333333333333,0.06978360083716405,-0.02818769177507157,5502.861431929918,4,1.0,102.67496728909319,86.42351642790072,0.2179746559830545,848
14.15,0.05353219618515463,-0.053532193544660045,6889.433518802364,5,1.0,114.53586981383212,125.66771496886625,0.3921810117230702,849,14.15,0.06977982888265734,-0.028209560260743918,5505.50834375866,4,1.0,102.71880525957759,86.46508669652263,0.2183749573103532,849
14.166666666666666,0.05353219607332733,-0.053532193546679124,6889.433518940881,5,1.0,114.53586958718937,125.6677149713929,0.3927628066997896,850,14.166666666666666,0.06977605925324888,-0.028231425784473987,5508.153623315292,4,1.0,102.7626108654387,86.50663132999141,0.21877545097391798,850
14.183333333333334,0.053532195966321895,-0.05353219354861113,6889.433519073426,5,1.0,114.53586937031763,125.6677149738106,0.3933446016765202,851,14.183333333333334,0.0697722919484592,-0.028253288329588,5510.797270937488,4,1.0,102.80638412213291,86.54815033361028,0.2191761368550921,851
14.2,0.05353219586392969,-0.05353219355045983,6889.433519200257,5,1.0,114.53586916279579,125.66771497612407,0.3939263966532615,852,14.2,0.06976852696780737,-0.02827514787943799,5513.439286963951,4,1.0,102.85012504512484,86.58964371269865,0.21957701483524347,852
14.216666666666667,0.05353219576595186,-0.053532193552228845,6889.433519321619,5,1.0,114.53586896422203,125.6677149783378,0.39450819163001305,853,14.216666666666667,0.0697647643108111,-0.028297004417401912,5516.079671734413,4,1.0,102.89383364988723,86.63111147259205,0.21997808479576472,853
14.233333333333333,0.05353219567219872,-0.053532193553921574,6889.433519437749,5,1.0,114.53586877420942,125.66771498045608,0.3950899866067744,854,14.233333333333333,0.06976100397698645,-0.028318857926883538,5518.71842558963,4,1.0,102.93750995190112,86.67255361864216,0.22037934661807326,854
14.25,0.05353219558248758,-0.05353219355554131,6889.433519548871,5,1.0,114.53586859239046,125.66771498248303,0.39567178158354516,855,14.25,0.06975724596584823,-0.02834070839131253,5521.355548871383,4,1.0,102.98115396665558,86.71397015621669,0.2207808001836113,855
14.266666666666666,0.0535321954966449,-0.05353219355709124,6889.433519655203,5,1.0,114.53586841840942,125.66771498442259,0.3962535765603249,856,14.266666666666666,0.06975349027690964,-0.02836255579414442,5523.991041922475,4,1.0,103.0247657096478,86.75536109069945,0.22118244537384602,856
14.283333333333333,0.053532195414502805,-0.05353219355857432,6889.43351975695,5,1.0,114.53586825193004,125.66771498627851,0.39683537153711324,857,14.283333333333333,0.06974973690968245,-0.028384400118860578,5526.624905086733,4,1.0,103.06834519638309,86.79672642749027,0.2215842820702696,857
14.299999999999999,0.05353219533590247,-0.05353219355999345,6889.433519854309,5,1.0,114.53586809262934,125.66771498805441,0.3974171665139098,858,14.299999999999999,0.06974598586367706,-0.028406241348968256,5529.2571387089965,4,1.0,103.11189244237468,86.83806617200499,0.22198631015439924,858
14.316666666666666,0.05353219526069143,-0.0535321935613514,6889.433519947472,5,1.0,114.53586794019631,125.66771498975375,0.39799896149071423,859,14.316666666666666,0.0697422371384023,-0.02842807946800053,5531.887743135128,4,1.0,103.15540746314389,86.87938032967539,0.22238852950777735,859
14.333333333333334,0.05353219518872282,-0.05353219356265081,6889.433520036617,5,1.0,114.53586779433635,125.66771499137982,0.39858075646752616,860,14.333333333333334,0.06973849073336563,-0.02844991445951637,5534.516718712004,4,1.0,103.19889027421992,86.92066890594923,0.22279094001197156,860
14.35,0.05353219511985758,-0.05353219356389419,6889.433520121918,5,1.0,114.53586765476525,125.66771499293579,0.3991625514443453,861,14.35,0.06973474664807304,-0.02847174630710055,5537.144065787513,4,1.0,103.24234089113996,86.9619319062902,0.22319354154857476,861
